departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4864,801,13.35,780,13.0,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,6122,995,16.58,945,15.75,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8592375,"Fribourg, Guintzet",46.80549,7.140123,3164,607,10.12,546,9.1,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,4685,650,10.83,596,9.93,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,4520,608,10.13,574,9.57,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,4897,805,13.42,783,13.05,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589270,"Fribourg, Kessler",46.812081,7.173246,5003,825,13.75,797,13.28,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589147,"Fribourg, Ploetscha",46.813063,7.173218,5112,839,13.98,812,13.53,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,3658,481,8.02,487,8.12,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8577785,"Fribourg, Bertigny",46.8013,7.138046,4488,591,9.85,582,9.7,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4586,720,12.0,724,12.07,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5844,915,15.25,889,14.82,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8592375,"Fribourg, Guintzet",46.80549,7.140123,2510,597,9.95,535,8.92,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,4883,667,11.12,627,10.45,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,4717,626,10.43,608,10.13,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,4619,725,12.08,730,12.17,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8589270,"Fribourg, Kessler",46.812081,7.173246,4725,745,12.42,747,12.45,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4834,759,12.65,761,12.68,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,3298,485,8.08,470,7.83,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8577785,"Fribourg, Bertigny",46.8013,7.138046,2698,566,9.43,545,9.08,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4327,672,11.2,673,11.22,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5585,867,14.45,844,14.07,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8592375,"Fribourg, Guintzet",46.80549,7.140123,2252,549,9.15,485,8.08,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,3093,642,10.7,594,9.9,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2927,600,10.0,570,9.5,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,4361,677,11.28,677,11.28,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589270,"Fribourg, Kessler",46.812081,7.173246,4467,697,11.62,694,11.57,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4576,711,11.85,708,11.8,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,2453,513,8.55,507,8.45,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8577785,"Fribourg, Bertigny",46.8013,7.138046,2428,508,8.47,491,8.18,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4057,614,10.23,615,10.25,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5315,809,13.48,780,13.0,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8592375,"Fribourg, Guintzet",46.80549,7.140123,1981,491,8.18,433,7.22,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,2209,580,9.67,481,8.02,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2657,542,9.03,520,8.67,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,4091,619,10.32,619,10.32,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589270,"Fribourg, Kessler",46.812081,7.173246,4196,639,10.65,636,10.6,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4305,652,10.87,649,10.82,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,1959,336,5.6,360,6.0,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577785,"Fribourg, Bertigny",46.8013,7.138046,1934,331,5.52,343,5.72,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3455,428,7.13,444,7.4,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,4713,623,10.38,617,10.28,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592375,"Fribourg, Guintzet",46.80549,7.140123,1488,314,5.23,295,4.92,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,1715,403,6.72,337,5.62,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2163,366,6.1,375,6.25,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3489,433,7.22,449,7.48,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589270,"Fribourg, Kessler",46.812081,7.173246,3595,453,7.55,466,7.77,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3704,466,7.77,478,7.97,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,3273,333,5.55,352,5.87,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8577785,"Fribourg, Bertigny",46.8013,7.138046,2568,423,7.05,438,7.3,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3074,369,6.15,391,6.52,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,4333,563,9.38,559,9.32,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8592375,"Fribourg, Guintzet",46.80549,7.140123,2122,406,6.77,384,6.4,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,2349,495,8.25,421,7.02,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2797,458,7.63,463,7.72,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3108,373,6.22,395,6.58,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589270,"Fribourg, Kessler",46.812081,7.173246,3214,393,6.55,412,6.87,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3323,407,6.78,426,7.1,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,4072,464,7.73,482,8.03,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577785,"Fribourg, Bertigny",46.8013,7.138046,3249,534,8.9,554,9.23,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3755,479,7.98,508,8.47,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5013,674,11.23,679,11.32,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592375,"Fribourg, Guintzet",46.80549,7.140123,2802,516,8.6,506,8.43,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,3643,609,10.15,607,10.12,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,3478,568,9.47,582,9.7,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3789,484,8.07,513,8.55,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589270,"Fribourg, Kessler",46.812081,7.173246,3895,504,8.4,531,8.85,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4004,517,8.62,545,9.08,OK
2026-02-12 18:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,1389,167,2.78,180,3.0,OK
2026-02-12 18:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8577741,"Fribourg, Charmettes",46.794961,7.157548,6217,839,13.98,870,14.5,OK
2026-02-12 18:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589154,"Fribourg, Industrie",46.796508,7.155301,6415,880,14.67,906,15.1,OK
2026-02-12 18:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5614,770,12.83,802,13.37,OK
2026-02-12 18:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589155,"Fribourg, Fries",46.800675,7.152251,5675,784,13.07,815,13.58,OK
2026-02-12 18:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8588351,"Fribourg, Gambach",46.806306,7.15117,4118,499,8.32,534,8.9,OK
2026-02-12 18:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3574,411,6.85,449,7.48,OK
2026-02-12 18:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,4421,538,8.97,578,9.63,OK
2026-02-12 18:50:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589158,"Fribourg, Windig",46.816016,7.17397,1588,196,3.27,211,3.52,OK
2026-02-12 18:50:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8577741,"Fribourg, Charmettes",46.794961,7.157548,8043,737,12.28,722,12.03,OK
2026-02-12 18:50:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589154,"Fribourg, Industrie",46.796508,7.155301,8240,778,12.97,761,12.68,OK
2026-02-12 18:50:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5414,748,12.47,772,12.87,OK
2026-02-12 18:50:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589155,"Fribourg, Fries",46.800675,7.152251,3919,713,11.88,691,11.52,OK
2026-02-12 18:50:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8588351,"Fribourg, Gambach",46.806306,7.15117,3918,478,7.97,506,8.43,OK
2026-02-12 18:50:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3374,390,6.5,421,7.02,OK
2026-02-12 18:50:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,4220,517,8.62,552,9.2,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589158,"Fribourg, Windig",46.816016,7.17397,5613,889,14.82,880,14.67,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8103,773,12.88,744,12.4,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589154,"Fribourg, Industrie",46.796508,7.155301,278,80,1.33,80,1.33,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8588858,"Fribourg, J. Vogt",46.798348,7.153271,536,128,2.13,128,2.13,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589155,"Fribourg, Fries",46.800675,7.152251,807,186,3.1,182,3.03,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8588351,"Fribourg, Gambach",46.806306,7.15117,2066,352,5.87,357,5.95,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,2634,435,7.25,445,7.42,OK
2026-02-12 18:50:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3480,562,9.37,575,9.58,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8589158,"Fribourg, Windig",46.816016,7.17397,5335,809,13.48,827,13.78,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,4936,754,12.57,759,12.65,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8577741,"Fribourg, Charmettes",46.794961,7.157548,278,77,1.28,75,1.25,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8588858,"Fribourg, J. Vogt",46.798348,7.153271,258,48,0.8,52,0.87,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8589155,"Fribourg, Fries",46.800675,7.152251,529,106,1.77,116,1.93,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8588351,"Fribourg, Gambach",46.806306,7.15117,1412,350,5.83,345,5.75,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1980,433,7.22,427,7.12,OK
2026-02-12 18:50:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2827,560,9.33,556,9.27,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589158,"Fribourg, Windig",46.816016,7.17397,5077,761,12.68,777,12.95,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,4678,706,11.77,708,11.8,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8577741,"Fribourg, Charmettes",46.794961,7.157548,536,130,2.17,125,2.08,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589154,"Fribourg, Industrie",46.796508,7.155301,258,53,0.88,53,0.88,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589155,"Fribourg, Fries",46.800675,7.152251,270,58,0.97,63,1.05,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8588351,"Fribourg, Gambach",46.806306,7.15117,1154,302,5.03,292,4.87,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1722,385,6.42,374,6.23,OK
2026-02-12 18:50:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2568,512,8.53,511,8.52,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589158,"Fribourg, Windig",46.816016,7.17397,4806,703,11.72,714,11.9,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,4407,648,10.8,648,10.8,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8577741,"Fribourg, Charmettes",46.794961,7.157548,807,188,3.13,174,2.9,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589154,"Fribourg, Industrie",46.796508,7.155301,529,111,1.85,111,1.85,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8588858,"Fribourg, J. Vogt",46.798348,7.153271,270,58,0.97,58,0.97,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8588351,"Fribourg, Gambach",46.806306,7.15117,883,244,4.07,241,4.02,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1451,327,5.45,322,5.37,OK
2026-02-12 18:50:00,8589155,"Fribourg, Fries",46.800675,7.152251,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2298,454,7.57,452,7.53,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589158,"Fribourg, Windig",46.816016,7.17397,4205,516,8.6,546,9.1,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,3806,462,7.7,478,7.97,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577741,"Fribourg, Charmettes",46.794961,7.157548,2096,339,5.65,355,5.92,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589154,"Fribourg, Industrie",46.796508,7.155301,1822,318,5.3,321,5.35,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8588858,"Fribourg, J. Vogt",46.798348,7.153271,1493,270,4.5,285,4.75,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589155,"Fribourg, Fries",46.800675,7.152251,1553,284,4.73,300,5.0,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,565,83,1.38,88,1.47,OK
2026-02-12 18:50:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,1411,210,3.5,228,3.8,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589158,"Fribourg, Windig",46.816016,7.17397,3824,457,7.62,493,8.22,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,3425,402,6.7,426,7.1,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8577741,"Fribourg, Charmettes",46.794961,7.157548,2730,431,7.18,450,7.5,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589154,"Fribourg, Industrie",46.796508,7.155301,2928,472,7.87,487,8.12,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2127,362,6.03,381,6.35,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589155,"Fribourg, Fries",46.800675,7.152251,2188,376,6.27,395,6.58,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8588351,"Fribourg, Gambach",46.806306,7.15117,631,91,1.52,102,1.7,OK
2026-02-12 18:50:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,847,127,2.12,150,2.5,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589158,"Fribourg, Windig",46.816016,7.17397,4505,568,9.47,602,10.03,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,4105,513,8.55,544,9.07,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577741,"Fribourg, Charmettes",46.794961,7.157548,3411,541,9.02,568,9.47,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589154,"Fribourg, Industrie",46.796508,7.155301,3608,582,9.7,598,9.97,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2808,472,7.87,499,8.32,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589155,"Fribourg, Fries",46.800675,7.152251,2868,486,8.1,512,8.53,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8588351,"Fribourg, Gambach",46.806306,7.15117,1312,202,3.37,215,3.58,OK
2026-02-12 18:50:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,798,131,2.18,150,2.5,OK
